episode,reward,epsilon,done
13202,0.5,0.09990000000009565,1
13203,-4.0,0.09990000000009565,1
13204,-10.0,0.09990000000009565,1
13205,-6.0,0.09990000000009565,1
13206,0.5,0.09990000000009565,1
13207,-5.0,0.09990000000009565,1
13208,-4.0,0.09990000000009565,1
13209,-1.0,0.09990000000009565,1
13210,-4.0,0.09990000000009565,1
13211,-4.5,0.09990000000009565,1
13212,-13.0,0.09990000000009565,1
13213,-3.0,0.09990000000009565,1
13214,-3.5,0.09990000000009565,1
13215,-12.5,0.09990000000009565,1
13216,-14.0,0.09990000000009565,1
13217,-9.0,0.09990000000009565,1
13218,-1.0,0.09990000000009565,1
13219,-18.5,0.09990000000009565,1
13220,-9.0,0.09990000000009565,1
13221,-8.0,0.09990000000009565,1
13222,-2.0,0.09990000000009565,1
13223,-2.5,0.09990000000009565,1
13224,-5.0,0.09990000000009565,1
13225,-3.5,0.09990000000009565,1
13226,0.5,0.09990000000009565,1
13227,-2.5,0.09990000000009565,1
13228,-9.5,0.09990000000009565,1
13229,-6.5,0.09990000000009565,1
13230,-1.5,0.09990000000009565,1
13231,-9.0,0.09990000000009565,1
13232,-9.5,0.09990000000009565,1
13233,-4.0,0.09990000000009565,1
13234,-5.5,0.09990000000009565,1
13235,-7.0,0.09990000000009565,1
13236,-7.5,0.09990000000009565,1
13237,-4.5,0.09990000000009565,1
13238,-20.0,0.09990000000009565,1
13239,-11.5,0.09990000000009565,1
13240,-6.5,0.09990000000009565,1
13241,-4.5,0.09990000000009565,1
13242,-1.5,0.09990000000009565,1
13243,-5.5,0.09990000000009565,1
13244,-2.0,0.09990000000009565,1
13245,-2.5,0.09990000000009565,1
13246,0.0,0.09990000000009565,1
13247,-5.5,0.09990000000009565,1
13248,-3.0,0.09990000000009565,1
13249,-4.5,0.09990000000009565,1
13250,-5.0,0.09990000000009565,1
13251,-0.5,0.09990000000009565,1
13252,-3.5,0.09990000000009565,1
13253,-8.5,0.09990000000009565,1
13254,-1.5,0.09990000000009565,1
13255,-12.0,0.09990000000009565,1
13256,-2.0,0.09990000000009565,1
13257,-2.0,0.09990000000009565,1
13258,-6.0,0.09990000000009565,1
13259,-5.0,0.09990000000009565,1
13260,-5.0,0.09990000000009565,1
13261,-11.5,0.09990000000009565,1
13262,-5.0,0.09990000000009565,1
13263,-5.5,0.09990000000009565,1
13264,-3.5,0.09990000000009565,1
13265,-3.0,0.09990000000009565,1
13266,0.0,0.09990000000009565,1
13267,-7.0,0.09990000000009565,1
13268,0.0,0.09990000000009565,1
13269,-1.0,0.09990000000009565,1
13270,-3.5,0.09990000000009565,1
13271,-5.0,0.09990000000009565,1
13272,-10.0,0.09990000000009565,1
13273,-3.0,0.09990000000009565,1
13274,-3.5,0.09990000000009565,1
13275,-3.0,0.09990000000009565,1
13276,0.5,0.09990000000009565,1
13277,-5.0,0.09990000000009565,1
13278,-1.5,0.09990000000009565,1
13279,-3.5,0.09990000000009565,1
13280,-2.0,0.09990000000009565,1
13281,-1.5,0.09990000000009565,1
13282,-6.0,0.09990000000009565,1
13283,-3.5,0.09990000000009565,1
13284,-0.5,0.09990000000009565,1
13285,-1.5,0.09990000000009565,1
13286,-3.5,0.09990000000009565,1
13287,-9.5,0.09990000000009565,1
13288,-1.5,0.09990000000009565,1
13289,-3.5,0.09990000000009565,1
13290,-2.0,0.09990000000009565,1
13291,-2.0,0.09990000000009565,1
13292,0.5,0.09990000000009565,1
13293,0.0,0.09990000000009565,1
13294,-8.0,0.09990000000009565,1
13295,-5.0,0.09990000000009565,1
13296,-3.5,0.09990000000009565,1
13297,-4.5,0.09990000000009565,1
13298,-11.5,0.09990000000009565,1
13299,-13.0,0.09990000000009565,1
13300,-4.0,0.09990000000009565,1
13301,-3.0,0.09990000000009565,1
13302,-8.5,0.09990000000009565,1
13303,-0.5,0.09990000000009565,1
13304,-9.0,0.09990000000009565,1
13305,-5.0,0.09990000000009565,1
13306,0.5,0.09990000000009565,1
13307,-12.0,0.09990000000009565,1
13308,-9.0,0.09990000000009565,1
13309,-2.5,0.09990000000009565,1
13310,-11.0,0.09990000000009565,1
13311,-10.0,0.09990000000009565,1
13312,-1.0,0.09990000000009565,1
13313,-5.0,0.09990000000009565,1
13314,-9.5,0.09990000000009565,1
13315,-2.0,0.09990000000009565,1
13316,-5.5,0.09990000000009565,1
13317,-1.0,0.09990000000009565,1
13318,-2.5,0.09990000000009565,1
13319,-10.0,0.09990000000009565,1
13320,-15.5,0.09990000000009565,1
13321,-5.5,0.09990000000009565,1
13322,-0.5,0.09990000000009565,1
13323,-9.0,0.09990000000009565,1
13324,-7.0,0.09990000000009565,1
13325,-8.0,0.09990000000009565,1
13326,-5.5,0.09990000000009565,1
13327,-11.0,0.09990000000009565,1
13328,-8.5,0.09990000000009565,1
13329,-7.0,0.09990000000009565,1
13330,-2.0,0.09990000000009565,1
13331,-0.5,0.09990000000009565,1
13332,-4.5,0.09990000000009565,1
13333,-12.0,0.09990000000009565,1
13334,-7.5,0.09990000000009565,1
13335,-3.0,0.09990000000009565,1
13336,-4.0,0.09990000000009565,1
13337,-3.0,0.09990000000009565,1
13338,-5.0,0.09990000000009565,1
13339,-9.5,0.09990000000009565,1
13340,-3.5,0.09990000000009565,1
13341,-1.5,0.09990000000009565,1
13342,-0.5,0.09990000000009565,1
13343,-1.0,0.09990000000009565,1
13344,-3.0,0.09990000000009565,1
13345,-3.0,0.09990000000009565,1
13346,-3.5,0.09990000000009565,1
13347,-1.5,0.09990000000009565,1
13348,-4.5,0.09990000000009565,1
13349,-1.5,0.09990000000009565,1
13350,-10.5,0.09990000000009565,1
13351,-2.5,0.09990000000009565,1
13352,-10.0,0.09990000000009565,1
13353,-6.5,0.09990000000009565,1
13354,-14.0,0.09990000000009565,1
13355,-5.0,0.09990000000009565,1
13356,-4.5,0.09990000000009565,1
13357,-1.0,0.09990000000009565,1
13358,-1.5,0.09990000000009565,1
13359,-4.5,0.09990000000009565,1
13360,-3.0,0.09990000000009565,1
13361,-5.0,0.09990000000009565,1
13362,-3.0,0.09990000000009565,1
13363,-6.5,0.09990000000009565,1
13364,-3.0,0.09990000000009565,1
13365,-7.0,0.09990000000009565,1
13366,-6.0,0.09990000000009565,1
13367,-7.5,0.09990000000009565,1
13368,-3.5,0.09990000000009565,1
13369,-3.5,0.09990000000009565,1
13370,-4.5,0.09990000000009565,1
13371,-3.5,0.09990000000009565,1
13372,-14.5,0.09990000000009565,1
13373,-1.0,0.09990000000009565,1
13374,-0.5,0.09990000000009565,1
13375,-3.0,0.09990000000009565,1
13376,-7.0,0.09990000000009565,1
13377,-7.5,0.09990000000009565,1
13378,-5.0,0.09990000000009565,1
13379,-8.0,0.09990000000009565,1
13380,-3.0,0.09990000000009565,1
13381,-6.0,0.09990000000009565,1
13382,-9.5,0.09990000000009565,1
13383,-5.0,0.09990000000009565,1
13384,-7.5,0.09990000000009565,1
13385,-8.5,0.09990000000009565,1
13386,-10.0,0.09990000000009565,1
13387,-14.5,0.09990000000009565,1
13388,-5.5,0.09990000000009565,1
13389,-14.5,0.09990000000009565,1
13390,-5.5,0.09990000000009565,1
13391,-7.0,0.09990000000009565,1
13392,-2.5,0.09990000000009565,1
13393,-12.0,0.09990000000009565,1
13394,-7.0,0.09990000000009565,1
13395,-5.0,0.09990000000009565,1
13396,-4.0,0.09990000000009565,1
13397,-2.5,0.09990000000009565,1
13398,-3.5,0.09990000000009565,1
13399,0.5,0.09990000000009565,1
13400,-13.0,0.09990000000009565,1
13401,-5.0,0.09990000000009565,1
13402,-3.0,0.09990000000009565,1
13403,0.0,0.09990000000009565,1
13404,-2.5,0.09990000000009565,1
13405,-0.5,0.09990000000009565,1
13406,-3.5,0.09990000000009565,1
13407,-2.0,0.09990000000009565,1
13408,-0.5,0.09990000000009565,1
13409,-11.5,0.09990000000009565,1
13410,-2.0,0.09990000000009565,1
13411,0.0,0.09990000000009565,1
13412,0.0,0.09990000000009565,1
13413,-7.0,0.09990000000009565,1
13414,-1.5,0.09990000000009565,1
13415,-9.0,0.09990000000009565,1
13416,-6.0,0.09990000000009565,1
13417,-3.5,0.09990000000009565,1
13418,-3.5,0.09990000000009565,1
13419,-14.0,0.09990000000009565,1
13420,-5.5,0.09990000000009565,1
13421,-5.5,0.09990000000009565,1
13422,-9.0,0.09990000000009565,1
13423,-3.5,0.09990000000009565,1
13424,-4.5,0.09990000000009565,1
13425,-2.0,0.09990000000009565,1
13426,0.0,0.09990000000009565,1
13427,-2.0,0.09990000000009565,1
13428,-6.5,0.09990000000009565,1
13429,0.5,0.09990000000009565,1
13430,-4.0,0.09990000000009565,1
13431,0.0,0.09990000000009565,1
13432,-1.0,0.09990000000009565,1
13433,-4.5,0.09990000000009565,1
13434,-3.0,0.09990000000009565,1
13435,-4.5,0.09990000000009565,1
13436,-9.0,0.09990000000009565,1
13437,-2.5,0.09990000000009565,1
13438,-7.5,0.09990000000009565,1
13439,-1.5,0.09990000000009565,1
13440,-1.5,0.09990000000009565,1
13441,-7.5,0.09990000000009565,1
13442,-2.5,0.09990000000009565,1
13443,-4.5,0.09990000000009565,1
13444,-2.0,0.09990000000009565,1
13445,-2.0,0.09990000000009565,1
13446,-6.0,0.09990000000009565,1
13447,-8.0,0.09990000000009565,1
13448,0.0,0.09990000000009565,1
13449,-7.0,0.09990000000009565,1
13450,-4.0,0.09990000000009565,1
13451,-3.5,0.09990000000009565,1
13452,-1.5,0.09990000000009565,1
13453,-0.5,0.09990000000009565,1
13454,-0.5,0.09990000000009565,1
13455,-10.0,0.09990000000009565,1
13456,-5.0,0.09990000000009565,1
13457,-1.0,0.09990000000009565,1
13458,-1.0,0.09990000000009565,1
13459,-3.5,0.09990000000009565,1
13460,-5.5,0.09990000000009565,1
13461,-6.0,0.09990000000009565,1
13462,-3.5,0.09990000000009565,1
13463,-2.5,0.09990000000009565,1
13464,-0.5,0.09990000000009565,1
13465,-3.5,0.09990000000009565,1
13466,-8.0,0.09990000000009565,1
13467,-1.5,0.09990000000009565,1
13468,-4.0,0.09990000000009565,1
13469,-8.0,0.09990000000009565,1
13470,0.5,0.09990000000009565,1
13471,-9.0,0.09990000000009565,1
13472,-1.5,0.09990000000009565,1
13473,-4.5,0.09990000000009565,1
13474,-7.5,0.09990000000009565,1
13475,-4.0,0.09990000000009565,1
13476,-2.5,0.09990000000009565,1
13477,-8.0,0.09990000000009565,1
13478,-1.0,0.09990000000009565,1
13479,0.5,0.09990000000009565,1
13480,-11.5,0.09990000000009565,1
13481,-2.5,0.09990000000009565,1
13482,-6.5,0.09990000000009565,1
13483,-9.5,0.09990000000009565,1
13484,-12.0,0.09990000000009565,1
13485,-8.5,0.09990000000009565,1
13486,-5.0,0.09990000000009565,1
13487,-0.5,0.09990000000009565,1
13488,-8.0,0.09990000000009565,1
13489,-8.0,0.09990000000009565,1
13490,-7.0,0.09990000000009565,1
13491,-1.0,0.09990000000009565,1
13492,-2.0,0.09990000000009565,1
13493,-0.5,0.09990000000009565,1
13494,-3.0,0.09990000000009565,1
13495,-4.0,0.09990000000009565,1
13496,-3.0,0.09990000000009565,1
13497,0.0,0.09990000000009565,1
13498,-11.0,0.09990000000009565,1
13499,-5.0,0.09990000000009565,1
13500,-10.0,0.09990000000009565,1
13501,-2.0,0.09990000000009565,1
13502,-11.0,0.09990000000009565,1
13503,-9.5,0.09990000000009565,1
13504,-4.0,0.09990000000009565,1
13505,-4.5,0.09990000000009565,1
13506,-0.5,0.09990000000009565,1
13507,-10.0,0.09990000000009565,1
13508,-3.0,0.09990000000009565,1
13509,-5.0,0.09990000000009565,1
13510,-9.0,0.09990000000009565,1
13511,-2.0,0.09990000000009565,1
13512,-3.0,0.09990000000009565,1
13513,-2.0,0.09990000000009565,1
13514,-1.0,0.09990000000009565,1
13515,-14.5,0.09990000000009565,1
13516,-3.0,0.09990000000009565,1
13517,-1.5,0.09990000000009565,1
13518,-9.0,0.09990000000009565,1
13519,-5.0,0.09990000000009565,1
13520,-0.5,0.09990000000009565,1
13521,-3.5,0.09990000000009565,1
13522,-11.5,0.09990000000009565,1
13523,-0.5,0.09990000000009565,1
13524,-3.0,0.09990000000009565,1
13525,-4.0,0.09990000000009565,1
13526,0.0,0.09990000000009565,1
13527,-3.5,0.09990000000009565,1
13528,-10.0,0.09990000000009565,1
13529,-4.5,0.09990000000009565,1
13530,-4.0,0.09990000000009565,1
13531,-2.5,0.09990000000009565,1
13532,-8.0,0.09990000000009565,1
13533,0.0,0.09990000000009565,1
13534,-4.0,0.09990000000009565,1
13535,-3.5,0.09990000000009565,1
13536,-4.5,0.09990000000009565,1
13537,-1.0,0.09990000000009565,1
13538,-3.0,0.09990000000009565,1
13539,-4.5,0.09990000000009565,1
13540,-4.5,0.09990000000009565,1
13541,0.0,0.09990000000009565,1
13542,-7.5,0.09990000000009565,1
13543,0.0,0.09990000000009565,1
13544,-5.5,0.09990000000009565,1
13545,-17.0,0.09990000000009565,1
13546,-8.0,0.09990000000009565,1
13547,-5.0,0.09990000000009565,1
13548,-4.5,0.09990000000009565,1
13549,-10.0,0.09990000000009565,1
13550,-5.0,0.09990000000009565,1
13551,-2.0,0.09990000000009565,1
13552,-1.0,0.09990000000009565,1
13553,-3.0,0.09990000000009565,1
13554,-2.5,0.09990000000009565,1
13555,0.0,0.09990000000009565,1
13556,-11.5,0.09990000000009565,1
13557,-3.0,0.09990000000009565,1
13558,-6.0,0.09990000000009565,1
13559,-2.0,0.09990000000009565,1
13560,-10.0,0.09990000000009565,1
13561,-1.5,0.09990000000009565,1
13562,-20.5,0.09990000000009565,1
13563,-14.0,0.09990000000009565,1
13564,-5.5,0.09990000000009565,1
13565,-8.5,0.09990000000009565,1
13566,-4.0,0.09990000000009565,1
13567,-7.5,0.09990000000009565,1
13568,-0.5,0.09990000000009565,1
13569,-2.5,0.09990000000009565,1
13570,-3.0,0.09990000000009565,1
13571,-1.5,0.09990000000009565,1
13572,0.5,0.09990000000009565,1
13573,-1.0,0.09990000000009565,1
13574,-14.5,0.09990000000009565,1
13575,-7.0,0.09990000000009565,1
13576,-3.5,0.09990000000009565,1
13577,-5.5,0.09990000000009565,1
13578,-3.5,0.09990000000009565,1
13579,-12.0,0.09990000000009565,1
13580,-2.5,0.09990000000009565,1
13581,-1.0,0.09990000000009565,1
13582,-3.5,0.09990000000009565,1
13583,-3.5,0.09990000000009565,1
13584,-2.0,0.09990000000009565,1
13585,-4.5,0.09990000000009565,1
13586,-6.0,0.09990000000009565,1
13587,-4.5,0.09990000000009565,1
13588,-11.0,0.09990000000009565,1
13589,-17.5,0.09990000000009565,1
13590,-1.0,0.09990000000009565,1
13591,-28.5,0.09990000000009565,1
13592,-9.0,0.09990000000009565,1
13593,-6.0,0.09990000000009565,1
13594,-8.0,0.09990000000009565,1
13595,-3.5,0.09990000000009565,1
13596,-15.0,0.09990000000009565,1
13597,-23.0,0.09990000000009565,1
13598,-4.5,0.09990000000009565,1
13599,-7.0,0.09990000000009565,1
13600,-7.0,0.09990000000009565,1
13601,-5.5,0.09990000000009565,1
13602,-1.0,0.09990000000009565,1
13603,-3.0,0.09990000000009565,1
13604,-2.5,0.09990000000009565,1
13605,-8.0,0.09990000000009565,1
13606,-5.5,0.09990000000009565,1
13607,-11.5,0.09990000000009565,1
13608,-5.5,0.09990000000009565,1
13609,-2.0,0.09990000000009565,1
13610,-5.0,0.09990000000009565,1
13611,-7.5,0.09990000000009565,1
13612,-15.0,0.09990000000009565,1
13613,-7.5,0.09990000000009565,1
13614,0.0,0.09990000000009565,1
13615,-1.0,0.09990000000009565,1
13616,-6.0,0.09990000000009565,1
13617,-0.5,0.09990000000009565,1
13618,-1.0,0.09990000000009565,1
13619,-6.0,0.09990000000009565,1
13620,-7.0,0.09990000000009565,1
13621,-2.0,0.09990000000009565,1
13622,-20.0,0.09990000000009565,1
13623,-8.0,0.09990000000009565,1
13624,-1.5,0.09990000000009565,1
13625,-5.0,0.09990000000009565,1
13626,-6.5,0.09990000000009565,1
13627,-4.5,0.09990000000009565,1
13628,-6.5,0.09990000000009565,1
13629,-6.0,0.09990000000009565,1
13630,-8.0,0.09990000000009565,1
13631,-13.5,0.09990000000009565,1
13632,0.5,0.09990000000009565,1
13633,-21.5,0.09990000000009565,1
13634,-1.5,0.09990000000009565,1
13635,-4.0,0.09990000000009565,1
13636,-19.0,0.09990000000009565,1
13637,-10.0,0.09990000000009565,1
13638,-4.0,0.09990000000009565,1
13639,-12.0,0.09990000000009565,1
13640,-14.5,0.09990000000009565,1
13641,-5.0,0.09990000000009565,1
13642,-7.5,0.09990000000009565,1
13643,-4.5,0.09990000000009565,1
13644,-1.5,0.09990000000009565,1
13645,-1.0,0.09990000000009565,1
13646,-4.5,0.09990000000009565,1
13647,-8.5,0.09990000000009565,1
13648,-5.5,0.09990000000009565,1
13649,-3.5,0.09990000000009565,1
13650,-0.5,0.09990000000009565,1
13651,-2.5,0.09990000000009565,1
13652,-8.0,0.09990000000009565,1
13653,-16.0,0.09990000000009565,1
13654,-4.0,0.09990000000009565,1
13655,-8.5,0.09990000000009565,1
13656,-4.0,0.09990000000009565,1
13657,-7.5,0.09990000000009565,1
13658,-1.5,0.09990000000009565,1
13659,-6.5,0.09990000000009565,1
13660,-4.0,0.09990000000009565,1
13661,-2.5,0.09990000000009565,1
13662,-3.5,0.09990000000009565,1
13663,-1.5,0.09990000000009565,1
13664,-2.0,0.09990000000009565,1
13665,-1.5,0.09990000000009565,1
13666,-5.0,0.09990000000009565,1
13667,-15.0,0.09990000000009565,1
13668,-0.5,0.09990000000009565,1
13669,-0.5,0.09990000000009565,1
13670,-1.5,0.09990000000009565,1
13671,-1.0,0.09990000000009565,1
13672,-3.0,0.09990000000009565,1
13673,-13.5,0.09990000000009565,1
13674,-3.5,0.09990000000009565,1
13675,-0.5,0.09990000000009565,1
13676,-8.0,0.09990000000009565,1
13677,0.5,0.09990000000009565,1
13678,-1.5,0.09990000000009565,1
13679,-0.5,0.09990000000009565,1
13680,-1.5,0.09990000000009565,1
13681,-2.0,0.09990000000009565,1
13682,-1.0,0.09990000000009565,1
13683,-2.0,0.09990000000009565,1
13684,-0.5,0.09990000000009565,1
13685,-9.5,0.09990000000009565,1
13686,-0.5,0.09990000000009565,1
13687,-10.0,0.09990000000009565,1
13688,-3.5,0.09990000000009565,1
13689,-1.5,0.09990000000009565,1
13690,-1.0,0.09990000000009565,1
13691,-5.5,0.09990000000009565,1
13692,-3.0,0.09990000000009565,1
13693,-4.5,0.09990000000009565,1
13694,-1.5,0.09990000000009565,1
13695,-4.0,0.09990000000009565,1
13696,-1.0,0.09990000000009565,1
13697,-2.0,0.09990000000009565,1
13698,-14.5,0.09990000000009565,1
13699,-6.5,0.09990000000009565,1
13700,-8.0,0.09990000000009565,1
13701,-1.0,0.09990000000009565,1
13702,-8.5,0.09990000000009565,1
13703,-10.5,0.09990000000009565,1
13704,-2.0,0.09990000000009565,1
13705,-0.5,0.09990000000009565,1
13706,-4.5,0.09990000000009565,1
13707,-9.5,0.09990000000009565,1
13708,-1.0,0.09990000000009565,1
13709,0.0,0.09990000000009565,1
13710,-1.0,0.09990000000009565,1
13711,-1.0,0.09990000000009565,1
13712,-2.5,0.09990000000009565,1
13713,-2.0,0.09990000000009565,1
13714,-6.0,0.09990000000009565,1
13715,-2.0,0.09990000000009565,1
13716,-8.5,0.09990000000009565,1
13717,-0.5,0.09990000000009565,1
13718,-4.0,0.09990000000009565,1
13719,-1.0,0.09990000000009565,1
13720,-3.0,0.09990000000009565,1
13721,-5.0,0.09990000000009565,1
13722,-7.0,0.09990000000009565,1
13723,-8.0,0.09990000000009565,1
13724,-3.5,0.09990000000009565,1
13725,-18.5,0.09990000000009565,1
13726,-0.5,0.09990000000009565,1
13727,-1.5,0.09990000000009565,1
13728,-2.5,0.09990000000009565,1
13729,-0.5,0.09990000000009565,1
13730,-6.0,0.09990000000009565,1
13731,-8.5,0.09990000000009565,1
13732,-5.0,0.09990000000009565,1
13733,-1.0,0.09990000000009565,1
13734,-4.5,0.09990000000009565,1
13735,-9.5,0.09990000000009565,1
13736,-7.5,0.09990000000009565,1
13737,-3.0,0.09990000000009565,1
13738,-2.0,0.09990000000009565,1
13739,0.5,0.09990000000009565,1
13740,-8.0,0.09990000000009565,1
13741,-5.0,0.09990000000009565,1
13742,-9.5,0.09990000000009565,1
13743,-6.5,0.09990000000009565,1
13744,-5.5,0.09990000000009565,1
13745,-3.0,0.09990000000009565,1
13746,-5.0,0.09990000000009565,1
13747,-6.0,0.09990000000009565,1
13748,-9.5,0.09990000000009565,1
13749,-5.5,0.09990000000009565,1
13750,-13.5,0.09990000000009565,1
13751,-2.5,0.09990000000009565,1
13752,-7.0,0.09990000000009565,1
13753,-3.5,0.09990000000009565,1
13754,-5.5,0.09990000000009565,1
13755,-11.0,0.09990000000009565,1
13756,-11.0,0.09990000000009565,1
13757,-4.0,0.09990000000009565,1
13758,-9.0,0.09990000000009565,1
13759,-4.0,0.09990000000009565,1
13760,-1.5,0.09990000000009565,1
13761,-0.5,0.09990000000009565,1
13762,-7.5,0.09990000000009565,1
13763,-7.0,0.09990000000009565,1
13764,-6.5,0.09990000000009565,1
13765,-4.0,0.09990000000009565,1
13766,-4.0,0.09990000000009565,1
13767,-8.0,0.09990000000009565,1
13768,-0.5,0.09990000000009565,1
13769,-0.5,0.09990000000009565,1
13770,-11.5,0.09990000000009565,1
13771,-3.5,0.09990000000009565,1
13772,-3.5,0.09990000000009565,1
13773,-1.0,0.09990000000009565,1
13774,0.5,0.09990000000009565,1
13775,-5.0,0.09990000000009565,1
13776,-6.0,0.09990000000009565,1
13777,0.0,0.09990000000009565,1
13778,0.5,0.09990000000009565,1
13779,-2.0,0.09990000000009565,1
13780,-8.5,0.09990000000009565,1
13781,-4.0,0.09990000000009565,1
13782,-7.0,0.09990000000009565,1
13783,-2.5,0.09990000000009565,1
13784,-11.5,0.09990000000009565,1
13785,-8.5,0.09990000000009565,1
13786,-3.5,0.09990000000009565,1
13787,-3.0,0.09990000000009565,1
13788,-5.0,0.09990000000009565,1
13789,-9.5,0.09990000000009565,1
13790,-18.5,0.09990000000009565,1
13791,-25.0,0.09990000000009565,1
13792,-14.5,0.09990000000009565,1
13793,-10.0,0.09990000000009565,1
13794,-25.0,0.09990000000009565,1
13795,-7.5,0.09990000000009565,1
13796,-15.0,0.09990000000009565,1
13797,-2.5,0.09990000000009565,1
13798,-18.5,0.09990000000009565,1
13799,-1.5,0.09990000000009565,1
13800,-5.0,0.09990000000009565,1
13801,-34.0,0.09990000000009565,1
13802,-16.5,0.09990000000009565,1
13803,-19.0,0.09990000000009565,1
13804,-21.5,0.09990000000009565,1
13805,-5.5,0.09990000000009565,1
13806,-13.5,0.09990000000009565,1
13807,-1.5,0.09990000000009565,1
13808,-2.0,0.09990000000009565,1
13809,-6.5,0.09990000000009565,1
13810,-8.0,0.09990000000009565,1
13811,-4.5,0.09990000000009565,1
13812,-1.5,0.09990000000009565,1
13813,-0.5,0.09990000000009565,1
13814,0.0,0.09990000000009565,1
13815,-8.0,0.09990000000009565,1
13816,-4.5,0.09990000000009565,1
13817,-2.0,0.09990000000009565,1
13818,-2.5,0.09990000000009565,1
13819,-1.5,0.09990000000009565,1
13820,-5.0,0.09990000000009565,1
13821,-5.0,0.09990000000009565,1
13822,-26.0,0.09990000000009565,1
13823,-7.0,0.09990000000009565,1
13824,-11.0,0.09990000000009565,1
13825,-17.0,0.09990000000009565,1
13826,-4.5,0.09990000000009565,1
13827,-10.5,0.09990000000009565,1
13828,-2.5,0.09990000000009565,1
13829,-5.5,0.09990000000009565,1
13830,-12.5,0.09990000000009565,1
13831,-9.0,0.09990000000009565,1
13832,-8.5,0.09990000000009565,1
13833,-8.5,0.09990000000009565,1
13834,-7.5,0.09990000000009565,1
13835,-2.0,0.09990000000009565,1
13836,-5.0,0.09990000000009565,1
13837,-10.0,0.09990000000009565,1
13838,-3.5,0.09990000000009565,1
13839,-10.5,0.09990000000009565,1
13840,-14.0,0.09990000000009565,1
13841,-1.0,0.09990000000009565,1
13842,-3.5,0.09990000000009565,1
13843,-4.5,0.09990000000009565,1
13844,-9.0,0.09990000000009565,1
13845,-1.0,0.09990000000009565,1
13846,-0.5,0.09990000000009565,1
13847,-0.5,0.09990000000009565,1
13848,-7.5,0.09990000000009565,1
13849,-0.5,0.09990000000009565,1
13850,-3.5,0.09990000000009565,1
13851,-4.0,0.09990000000009565,1
13852,-7.5,0.09990000000009565,1
13853,-2.5,0.09990000000009565,1
13854,-8.5,0.09990000000009565,1
13855,-2.0,0.09990000000009565,1
13856,0.0,0.09990000000009565,1
13857,-8.5,0.09990000000009565,1
13858,-8.5,0.09990000000009565,1
13859,-4.0,0.09990000000009565,1
13860,-1.0,0.09990000000009565,1
13861,0.5,0.09990000000009565,1
13862,-9.0,0.09990000000009565,1
13863,-0.5,0.09990000000009565,1
13864,-4.0,0.09990000000009565,1
13865,-1.0,0.09990000000009565,1
13866,-3.5,0.09990000000009565,1
13867,-3.5,0.09990000000009565,1
13868,-3.0,0.09990000000009565,1
13869,-3.5,0.09990000000009565,1
13870,-5.0,0.09990000000009565,1
13871,-10.5,0.09990000000009565,1
13872,-5.5,0.09990000000009565,1
13873,-1.5,0.09990000000009565,1
13874,-2.5,0.09990000000009565,1
13875,-4.0,0.09990000000009565,1
13876,-3.0,0.09990000000009565,1
13877,-0.5,0.09990000000009565,1
13878,0.5,0.09990000000009565,1
13879,-4.0,0.09990000000009565,1
13880,-7.0,0.09990000000009565,1
13881,-10.0,0.09990000000009565,1
13882,-2.5,0.09990000000009565,1
13883,-6.0,0.09990000000009565,1
13884,-12.0,0.09990000000009565,1
13885,-2.0,0.09990000000009565,1
13886,-21.5,0.09990000000009565,1
13887,-4.0,0.09990000000009565,1
13888,-3.5,0.09990000000009565,1
13889,-4.0,0.09990000000009565,1
13890,-11.5,0.09990000000009565,1
13891,-12.0,0.09990000000009565,1
13892,-7.5,0.09990000000009565,1
13893,-4.0,0.09990000000009565,1
13894,-5.0,0.09990000000009565,1
13895,-10.5,0.09990000000009565,1
13896,-5.0,0.09990000000009565,1
13897,-11.0,0.09990000000009565,1
13898,-18.0,0.09990000000009565,1
13899,-1.0,0.09990000000009565,1
13900,-0.5,0.09990000000009565,1
13901,-5.0,0.09990000000009565,1
13902,-0.5,0.09990000000009565,1
13903,-1.0,0.09990000000009565,1
13904,-17.0,0.09990000000009565,1
13905,-5.5,0.09990000000009565,1
13906,-2.0,0.09990000000009565,1
13907,-4.5,0.09990000000009565,1
13908,-1.5,0.09990000000009565,1
13909,-2.0,0.09990000000009565,1
13910,-3.0,0.09990000000009565,1
13911,-7.0,0.09990000000009565,1
13912,-12.0,0.09990000000009565,1
13913,-3.5,0.09990000000009565,1
13914,0.0,0.09990000000009565,1
13915,-7.0,0.09990000000009565,1
13916,0.5,0.09990000000009565,1
13917,-2.5,0.09990000000009565,1
13918,-4.5,0.09990000000009565,1
13919,-7.0,0.09990000000009565,1
13920,-7.0,0.09990000000009565,1
13921,-21.0,0.09990000000009565,1
13922,-13.0,0.09990000000009565,1
13923,-1.0,0.09990000000009565,1
13924,0.5,0.09990000000009565,1
13925,-2.5,0.09990000000009565,1
13926,-2.5,0.09990000000009565,1
13927,-2.0,0.09990000000009565,1
13928,0.0,0.09990000000009565,1
13929,-7.0,0.09990000000009565,1
13930,-3.5,0.09990000000009565,1
13931,-4.5,0.09990000000009565,1
13932,-2.5,0.09990000000009565,1
13933,-3.0,0.09990000000009565,1
13934,-9.0,0.09990000000009565,1
13935,-1.0,0.09990000000009565,1
13936,-7.0,0.09990000000009565,1
13937,-3.5,0.09990000000009565,1
13938,0.0,0.09990000000009565,1
13939,-3.5,0.09990000000009565,1
